1.055875606209808026e+00	2.976097859228017839e+00	1.079231552687521639e-04	2.607010883943611360e-05	1.400290972503730823e-05	1.698634175203644155e-04	4.151429001307109658e-05	-1.081972619340076811e-04	-4.691149074393205525e-05	2.399082273225983816e-05	2.190619488824633379e-06	-1.096136027457637234e-05	1.074757404415495554e-04	-2.017821418968206555e-05
1.658959053595778776e+00	1.958178594719965915e-01	-1.382060776717688490e-04	3.222780098421947743e-05	-2.129112833832437458e-04	6.812178489829324513e-05	1.000253416628728309e-04	-3.542795907265143615e-06	-4.223521416413993855e-05	8.205148800565219584e-05	1.069231387598831336e-04	-2.190233165530822699e-04	8.159202504582310940e-05	-7.630524721111356791e-05
2.895389570713006400e+00	2.887201362663208926e+00	-7.862385134030380491e-05	-1.343642660320419797e-04	-1.307384357988939210e-05	4.217921910551981001e-05	1.312036920048522488e-04	-1.562104652740903298e-04	1.568151466385266340e-04	4.826717234790263628e-05	-8.874682797545772048e-05	4.623624312754499524e-05	4.880909599450247396e-05	-1.848387464222005726e-04
-6.215791941117205788e-01	2.051404643897307700e+00	-1.427449868564324698e-04	5.074612998090689543e-05	-6.493172111159183166e-05	-1.601944431774021433e-04	-3.440466212840231451e-06	1.227181011667637545e-04	-7.323121433381843848e-05	3.842765840025413995e-06	-6.701746668334363399e-05	8.188425561923617707e-05	1.096843282711795829e-04	3.729194341171066272e-05
2.670780976187430156e-01	-2.318547589164739797e+00	-9.778092634748996963e-05	-2.188082801788955969e-04	1.102576006360224571e-04	-1.579447232559939314e-05	-5.824423532912687218e-05	4.596885000702242101e-05	1.100977197426694180e-05	-2.801038411744259952e-06	2.559990908355342032e-05	-1.353863924878808192e-06	1.932656086024583402e-05	-3.322347075032103188e-05
-2.675706909739066219e-01	-3.850005942746852483e-01	4.078464641203054080e-06	-1.171296329644498250e-04	1.468269275621186863e-04	5.732827714031602390e-05	1.911516522914367662e-04	1.305889261390336383e-05	1.829267152630500721e-04	4.194873552438517815e-05	1.650821227731513079e-04	2.252370798448013488e-05	-9.893585579076247445e-05	-3.582520086479881667e-05
9.798974018895085791e-01	-7.677260321144308008e-01	-2.099211813461398309e-04	1.229888272245840345e-04	8.406279336450613959e-05	9.590776149123232284e-05	-1.966777446530021980e-05	-1.811018427981461048e-04	1.142802974671672418e-04	-1.202729078638078054e-05	2.618663289559710543e-04	-4.763014578689023308e-05	1.032221937649914061e-04	1.112185875847346707e-04
1.434988946416147826e+00	-1.907674690264899997e+00	-5.810882113246919616e-05	-3.146056948284293585e-05	3.457941479843615437e-05	2.554833449928552944e-05	5.006933916038366775e-05	-9.074002416874540325e-05	9.372146446099111734e-05	5.413470156958776413e-05	1.239308566179384897e-04	-8.442267331710186110e-05	4.550450296317145231e-06	3.460403053637099453e-05
-1.010293726370131706e+00	-1.983757856564056343e+00	-8.639670458343420357e-05	-1.076176042841492761e-05	-1.678512187420768567e-05	1.154386600882996445e-05	-6.543182380128518107e-05	-5.388260123235992884e-05	8.590885072469878062e-05	3.017300513162952407e-05	-6.897428497119363622e-05	-2.891063855331074865e-05	7.607519122372619069e-05	1.174869004429194149e-05
2.452678410292086220e-01	1.489020907510576919e+00	-3.404252408607612209e-05	9.673236801846887222e-07	5.421412536435668556e-05	-1.573082987177267675e-07	1.085874298762406245e-04	-1.347941285358778614e-04	-9.692521876250273949e-05	2.440680823577095685e-05	7.381609538402634672e-05	-2.122517108188552647e-05	-1.989165932045626307e-05	-3.341946747062801639e-05
-2.164326698810059568e-01	2.575383181484864892e-01	-2.491879767666680616e-05	-6.954378923517307324e-05	-1.225978470098071057e-04	5.437472067251462345e-05	-3.163029358363536906e-05	6.712579903038313708e-05	5.648561438865341578e-05	-1.397099942520522845e-04	-7.496039727235210063e-05	-1.892783668049181987e-05	4.608095531821508422e-05	-2.766071968843821730e-04
4.935134463561774432e-01	-2.127207591884106463e+00	1.380641203023638805e-04	6.619486295418240652e-05	-2.144378199620006146e-05	-4.922510517102166212e-05	1.625757220380760109e-04	1.302551613721944892e-05	-1.332934887643182564e-04	6.543243389508528640e-05	-1.924352262984560991e-04	1.343648263943142700e-04	5.695795129958819962e-05	-4.245597833399106902e-05
3.002031881250268874e-01	1.111191910990561027e-01	-7.128211712427964840e-05	5.318481103608369454e-05	6.452700440974413630e-05	2.123266425865784975e-04	-6.619280388714473027e-06	1.030774045439918004e-04	2.611617472318052829e-04	-6.690332475469699047e-05	5.121477115463960372e-05	1.463641975639688297e-04	5.597703193112219157e-05	-1.640706430429762005e-04
1.532991843532492737e+00	-2.348730219214426818e+00	-8.459925579610728529e-05	-8.500612626451590784e-06	-9.448135560660494568e-05	1.469375855511147904e-04	-1.428078347780454897e-05	-1.162861190217681401e-04	-8.051530335379429788e-05	-9.912375509860241228e-05	6.085082187447704615e-05	-9.702915396632468405e-05	1.766207739446699074e-04	6.352860429499175099e-05
2.090448222901136077e+00	-1.068393300543123647e+00	6.144699538038331235e-06	1.412579572542654849e-04	1.037009541308696222e-04	-7.638468195282032390e-05	5.559430407144277871e-05	6.383203859497988135e-05	-1.641138574882815648e-05	1.166237864668311955e-05	-1.483930853588652300e-05	2.487783662377644625e-04	1.697957686882989770e-04	2.389510507430367761e-04
1.900755331129269976e+00	6.775004067247376582e-01	-2.152525802230405446e-04	-7.337001245628570168e-05	1.089702231816174963e-04	8.704278546089546005e-05	-4.247290625838181111e-05	-1.322069040001428544e-05	-1.692650194873296507e-04	2.982070295853978654e-04	1.208258833720065348e-04	-1.525829679908055506e-04	9.158841692687665734e-06	-4.429645140713759857e-05
-1.924315214567328569e+00	-9.947301642579162717e-01	-2.912706119603895466e-06	1.432048125474697311e-04	-3.165150785686865920e-05	4.779770962433090524e-05	-2.508322867676808363e-05	-7.633469860109571537e-06	-1.857751175739888233e-04	9.347979001175313611e-05	-7.249312464661865460e-05	-1.316539292754471415e-04	-3.077448709681377808e-05	7.563067183045711704e-05
-2.434894111117560378e+00	2.263857453648995488e+00	-1.555299487230344670e-04	3.757589441455948384e-05	3.453188827467234862e-05	1.395879349203041418e-04	-4.124542802041141349e-05	1.109130678011411528e-04	1.697251651506256973e-04	-7.466187200044701070e-05	2.027606425277879367e-04	3.189509000096929318e-07	1.387845674820679606e-04	-2.586256648710089139e-05
-1.442257428199858582e+00	-1.945051675899403865e+00	3.653732695133340405e-05	3.929006333169601903e-05	3.237893868401675373e-05	8.605659604772418871e-05	5.074172991324735085e-05	-1.119822326632573392e-04	-9.861046498065794994e-06	6.560723345895308077e-05	1.177107382975151745e-04	3.728149961045659359e-05	-1.711295926398102596e-06	4.778355614304815810e-06
-1.935980298173716863e+00	-2.342874111648551860e+00	-1.289093005000996523e-04	1.646449477545181808e-04	7.503077842982891531e-05	-5.269286824127137605e-05	-2.460471985869710972e-05	6.206816371070977259e-05	-8.578049087574610620e-05	3.503083441189363891e-07	9.103702055430230855e-05	9.644650869988868164e-05	4.447497639865741654e-05	3.979615510902570060e-06
2.018949908999806198e+00	9.263410196135923869e-02	1.859592945865870707e-05	-6.340283574707058904e-05	7.768648771941436920e-06	-7.413404534071352963e-05	1.780780347994554501e-05	3.860574330229827769e-06	2.089306540003872594e-04	3.806715308403249050e-05	-9.975478947489746409e-06	-1.099542281578156500e-05	-1.516763681517304036e-04	-1.594207306531169905e-05
-2.281648068796373163e+00	2.137820875779053331e+00	1.860120769444122502e-06	-1.451671684319432798e-04	-5.497926540852240129e-06	1.286546482159103019e-04	-6.848399208050341572e-05	-5.002855537009267005e-05	5.360465371286060078e-05	-1.379916755659908311e-04	-7.772681709835946729e-05	-1.008767272589492170e-05	5.991990175802086854e-05	-2.296596482425130312e-04
1.552484575903552155e+00	1.324312656820936240e-02	3.477059856315704118e-04	-1.619268308530450091e-04	3.110287183029564802e-05	-7.796667713841411184e-05	-3.638509093387129792e-05	1.397132690789522574e-04	4.303815206431755566e-05	-1.086614729627900756e-04	6.240446846907644570e-05	-9.394603111744378413e-05	-4.046273589224400551e-05	2.805907521488734121e-05
2.228519788369793808e+00	-8.693335493819018822e-01	-1.501847783189051049e-04	1.297978346178085918e-05	9.178864248388597774e-06	-1.691262114591061049e-04	-4.286654922212699176e-05	4.446863620217803150e-05	1.623762533514829323e-04	-1.368112017674559891e-04	2.684018087975752602e-05	-1.587373737786476765e-04	3.437286805672514254e-05	2.774599409179685539e-05
-2.621452589729184268e+00	4.895445934057427451e-01	-6.074209994338932112e-05	-4.858267129801808559e-05	-2.045901228881777877e-05	1.851589165062298955e-04	1.509619299546810175e-04	2.127507036689586534e-05	-8.477157483633561451e-05	-5.595158932527660782e-05	7.528947520157310913e-05	7.026958418894263710e-05	4.333690297616909050e-05	-1.159391818168322764e-04
1.658350428857946035e+00	2.176901289584113108e+00	2.155234240647979692e-05	2.424290604003791775e-06	3.492450271733490958e-05	2.815407633441368269e-05	-1.403644719896218653e-04	-7.823644245972618020e-05	-6.421905914415219809e-05	1.069249740253854614e-04	1.969316554317557534e-05	5.622985137659172359e-05	5.075005671583755919e-05	-1.786460024920547094e-04
-8.590454184674207738e-01	-1.194550400616121166e-01	4.390311638415937939e-05	8.514222447035485968e-06	-8.494951794217158987e-05	-2.169335712503167216e-05	4.007129224803583308e-05	-1.242383261238358278e-05	-8.411957466804145052e-05	-3.971616774414952762e-05	-2.641781681608813283e-04	-5.478275194879409573e-05	7.454366990303241405e-05	-2.691700811634473411e-05
-2.602750152662733907e+00	2.581735921899129593e+00	-1.631652568306635350e-04	1.323525367981893096e-04	-3.106713550064552705e-05	5.638835111043365828e-05	-1.295605140596924369e-04	1.186947191724840015e-04	9.928642956646730150e-05	1.079079292587134303e-04	3.306274865126828056e-05	9.612128009459366412e-06	3.060098176199137665e-05	7.675098124057358505e-05
2.406603070845904746e+00	-8.460401409615148083e-01	-4.620961864079807822e-05	5.527281044975182105e-06	-3.673799790540756256e-05	6.356276665357048759e-05	6.603268880373328303e-05	-1.118354485186750700e-04	4.428312797542335887e-06	-1.334674081895131296e-04	-1.079651690856638465e-04	-7.357702188848008664e-05	1.292989132132521304e-05	-1.241702629040967120e-04
2.614904730604326488e+00	-1.310125651308903239e+00	-5.973156566959842356e-05	9.646888669070940742e-05	-5.099214943502474091e-05	1.487443686028270882e-05	-3.116020991561238440e-06	-8.124702632434528457e-06	-8.834380874444683676e-05	-9.387667961547240943e-06	-1.013707431221937854e-04	7.163382002962319502e-05	8.535263954970977315e-05	-7.807778684912973477e-05
-7.459618783938104514e-01	-1.007575634934774200e+00	6.026409539279246517e-05	8.358911594541807723e-05	-1.593755161010479773e-04	-6.940157985276280560e-05	3.857311838890159906e-05	1.957279202958103138e-05	6.618345507483310040e-06	1.457329541099811325e-04	-4.146856941429866118e-05	-3.405455292450020304e-04	-1.516578790759009956e-04	5.370921319431537500e-05
-5.253936734592965507e-01	-2.625110303837559833e+00	2.225393313505752652e-04	-5.794741062394038051e-05	1.121487011011192830e-04	6.743901280993985195e-05	3.210145161535638018e-06	-1.342857025442626936e-04	-8.818242481221656281e-05	3.157829828655557954e-05	-7.481155878394336062e-06	2.338367423653979501e-05	-5.330607700640457690e-05	-1.985169536093894463e-05
-1.628503124076541964e+00	-1.590584939236612261e+00	-8.016215566163681513e-05	-6.919172027956035955e-06	-1.040824363413986927e-04	5.628484086195141632e-05	1.532367343080374793e-04	1.362974662232789905e-04	1.085017594144917913e-04	-8.768080171022851895e-05	-1.056364893015527694e-04	3.527650768086596671e-05	1.482444463204233675e-04	-4.735283986192989023e-05
-1.554694322350833158e+00	2.087401384359588441e+00	1.321688224682586725e-04	-9.607094157121268791e-05	1.169314832074112810e-04	1.286241875674837417e-04	-9.988232917487192399e-06	1.158803303921773908e-05	-2.962670524790880251e-05	-6.626190845021347339e-05	1.383260376177976742e-05	-4.118185474385114127e-05	-1.489474305755303681e-05	-2.714235961419461237e-05
-1.496114956894534664e+00	1.912401041138237723e+00	-7.982403595058780302e-05	8.665847448149318125e-05	-9.723083953344668386e-05	4.177459640247854745e-05	1.515991382628170990e-05	-6.603328843722867394e-05	-1.103119558320994181e-04	-8.477019867913011722e-05	-2.587115907457503963e-04	9.168255609527718817e-05	-5.769970961433444032e-05	-7.005284332493374327e-05
2.055474588937479474e+00	1.927968171532961073e+00	5.213783760015765483e-05	2.960855445819819622e-04	-2.413063899347481124e-06	-7.001375282567817509e-05	-7.117921801186554960e-05	-1.299454235832948402e-04	-1.335356611639526082e-04	-5.004506923341171408e-05	9.788621024677808091e-05	2.151713983670426990e-04	1.468480211853824015e-05	1.270991706576181511e-05
1.620166453092567238e+00	5.650281928352254290e-01	-4.019376325945367960e-05	-3.210358984351033193e-07	2.953182244125296499e-05	5.310543950673046911e-05	-1.764861727970723905e-04	8.493705503472448893e-05	-7.739517137892901969e-05	2.405261106206017365e-05	-1.081535230142261861e-04	-5.663271462714414522e-05	-1.053833794751992669e-05	-1.110692179640796905e-04
-8.597368372718214857e-01	-1.931962841702049127e+00	1.388345507517424764e-04	1.905509883343789880e-04	-1.098396283326858385e-04	-4.275350615337413239e-05	4.143165587526905684e-05	-1.541874922223841892e-05	1.137440357092735379e-04	-4.526720725602491558e-05	1.567284087162396393e-04	2.662626278917572709e-05	6.614064336322406289e-06	-1.332958764239795566e-05
7.590979358068459248e-01	-1.489923343549603985e-01	-4.050689951494636259e-05	4.844066168046960876e-05	-6.454586504143790791e-05	-1.166426725021289752e-04	8.923633394622025638e-05	-5.336558899677115719e-05	6.235877395044281163e-05	1.200352756845622133e-04	-6.639590226858065383e-05	-9.344796654509764902e-05	-9.993674606826622126e-05	1.186787561437782786e-04
1.090300420952847738e-01	-6.956645228206905784e-01	-4.884082218576199117e-05	5.179009426408428765e-05	-2.004256522756965966e-05	1.786637564344069134e-04	2.289636602120597824e-05	7.686600187512790698e-05	3.146712875870985950e-05	-4.996976887848078320e-05	-1.019408308435866957e-04	1.254523888205266019e-04	-1.937853905441821469e-04	8.769966485323828838e-05
5.632606728115066019e-01	-4.220227802691933761e-02	6.086453707202400533e-05	-1.270640623376017436e-04	3.576662315681504584e-07	8.119663325591634599e-05	1.705288818240898005e-04	1.018127156621163675e-04	-1.322384693745919993e-04	-1.780280874977583575e-04	-1.141694280966839810e-04	-1.512264545287204259e-04	1.439314289090851128e-05	9.571194585018695641e-05
3.741189417440327070e-01	-2.529566132912987264e+00	1.859775059965262798e-05	1.028734067559701594e-05	1.702583181291612336e-04	3.284500890554680657e-05	-1.082853530597505204e-05	-7.395530216514733374e-05	7.101205559232035599e-05	9.202741773726020712e-05	7.211518611954791135e-05	5.826678717205730146e-05	-2.177318180886335383e-05	1.301222217251354429e-04
-1.687494081771456100e+00	1.180265967063201415e+00	-4.453526592790529279e-05	-1.189036861015578474e-04	2.632205831069829366e-05	-4.397611847194076096e-05	-7.974918348503647547e-05	9.118791090278032126e-05	-7.986763257130954192e-05	9.209796170993768467e-06	5.707343566576958096e-05	1.261779536449420925e-05	-5.306171295771436980e-05	3.703664598480243620e-05
-8.873273226561693150e-01	2.680371634461362618e+00	-1.942451291134143852e-04	6.395033242590987446e-05	-1.463871853759496095e-04	-4.108217247434488913e-05	-8.430456589648995772e-05	1.241991717865419901e-04	2.100984111392175603e-05	4.857326496045246761e-05	2.759115587735217102e-05	-1.332188553547580215e-04	2.368920016622409706e-05	-4.505428370289786370e-06
-2.846429973950121095e+00	6.263885801258859409e-01	5.932530351831733032e-05	-2.006115303835585861e-04	4.989596499814058880e-05	8.983200848786635103e-05	1.564844735549699987e-05	3.975752136804289427e-05	1.748180999326062496e-04	1.292359592543307855e-04	-2.033037302608145786e-07	8.631241601649902370e-05	-1.871902741754089678e-04	-1.455900083097706982e-04
1.242279481032441346e+00	1.998035595433123923e+00	-9.489546961855336010e-05	-6.687327479044442207e-05	-1.714943175675206284e-04	-1.348012957015342619e-04	-1.103916287987393487e-04	8.594782233142449440e-05	1.353995913717642708e-05	1.780894273119557666e-04	5.778599037768003581e-05	8.582824923521713956e-06	9.441365734226764631e-05	-5.345024483416948376e-05
8.139498025737124109e-01	1.852371548824289782e-01	1.129248477754975067e-05	-1.055506166133794331e-04	8.820151915996025211e-06	-1.566709231425393557e-05	2.118731983555961177e-04	5.963284138497035032e-05	-3.188151650911760299e-05	1.308771020441982060e-04	1.763874623349676502e-05	2.774116375969887331e-05	-1.117648388203905033e-04	7.805657757861721646e-05
-4.160572679136453900e-01	1.156950551275135908e+00	2.205397933834048554e-04	-6.351476571075664347e-05	-1.753333561060710464e-04	1.728853283744219828e-04	-6.454489036536352517e-06	-5.248616810421135611e-05	6.638869873731119073e-05	2.310386047253299845e-04	-7.468942485866948840e-05	-1.232068138590514670e-04	-1.874806033588206564e-04	1.834133307282435660e-04
